Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"James Akinjo, Kendall Brown, LJ Cryer",40.0,71.0,48.24,117.8082191780822,69.56521739130434,117.81,65.75,58.9,105.48,13.7,35.62,0.0,0.0,17.81,28.77,0.0,21.92,4.11,12.33,21.92,46.58,Baylor Bears
"Flo Thamba, James Akinjo, LJ Cryer",40.0,71.0,48.24,117.8082191780822,69.56521739130434,117.81,65.75,58.9,105.48,13.7,35.62,0.0,0.0,17.81,28.77,0.0,21.92,4.11,12.33,21.92,46.58,Baylor Bears
"Flo Thamba, LJ Cryer, Matthew Mayer",120.0,212.5,32.55,110.74766355140187,78.19905213270142,110.75,77.1,55.14,99.53,13.55,34.58,0.0,0.0,17.29,35.51,0.0,14.02,4.21,17.76,22.43,52.8,Baylor Bears
"Kendall Brown, LJ Cryer, Matthew Mayer",120.0,212.5,32.55,110.74766355140187,78.19905213270142,110.75,77.1,55.14,99.53,13.55,34.58,0.0,0.0,17.29,35.51,0.0,14.02,4.21,17.76,22.43,52.8,Baylor Bears
"Flo Thamba, Kendall Brown, LJ Cryer",120.0,212.5,32.55,110.74766355140187,78.19905213270142,110.75,77.1,55.14,99.53,13.55,34.58,0.0,0.0,17.29,35.51,0.0,14.02,4.21,17.76,22.43,52.8,Baylor Bears
"Flo Thamba, James Akinjo, Jeremy Sochan",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"Flo Thamba, Jeremy Sochan, Kendall Brown",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"James Akinjo, Jeremy Sochan, Kendall Brown",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"Adam Flagler, James Akinjo, Jeremy Sochan",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"Adam Flagler, Flo Thamba, Jeremy Sochan",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"Adam Flagler, Jeremy Sochan, Kendall Brown",40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
"Adam Flagler, Flo Thamba, LJ Cryer",80.0,141.5,24.7,107.0921985815603,82.3943661971831,107.09,82.98,53.19,96.45,13.48,34.04,0.0,0.0,17.02,39.01,0.0,9.93,4.26,20.57,22.7,56.03,Baylor Bears
"Adam Flagler, Kendall Brown, LJ Cryer",80.0,141.5,24.7,107.0921985815603,82.3943661971831,107.09,82.98,53.19,96.45,13.48,34.04,0.0,0.0,17.02,39.01,0.0,9.93,4.26,20.57,22.7,56.03,Baylor Bears
"Adam Flagler, LJ Cryer, Matthew Mayer",80.0,141.5,24.7,107.0921985815603,82.3943661971831,107.09,82.98,53.19,96.45,13.48,34.04,0.0,0.0,17.02,39.01,0.0,9.93,4.26,20.57,22.7,56.03,Baylor Bears
"Adam Flagler, Flo Thamba, Kendall Brown",1250.0,2402.0,14.78,98.2637453493179,83.48008385744234,98.26,82.31,51.63,100.87,10.5,30.63,0.0,0.0,17.03,31.75,0.0,11.04,4.51,16.16,20.71,48.78,Baylor Bears
"Flo Thamba, James Akinjo, Kendall Brown",1290.0,2491.5,14.43,97.97297297297297,83.54276449128496,97.97,81.92,51.91,101.27,10.14,29.89,0.0,0.0,16.89,30.8,0.0,11.29,4.41,15.62,20.59,47.69,Baylor Bears
"Flo Thamba, Kendall Brown, Matthew Mayer",1330.0,2546.5,14.4,97.89555728760718,83.49821923229126,97.9,82.23,51.79,100.78,10.17,29.81,0.0,0.0,16.87,31.02,0.0,11.26,4.29,16.1,21.12,47.89,Baylor Bears
"Adam Flagler, James Akinjo, Kendall Brown",1170.0,2260.5,14.17,97.7172958735733,83.54881854658939,97.72,82.27,51.54,101.14,10.32,30.42,0.0,0.0,17.03,31.3,0.0,11.11,4.52,15.89,20.59,48.33,Baylor Bears
"Adam Flagler, Flo Thamba, James Akinjo",1170.0,2260.5,14.17,97.7172958735733,83.54881854658939,97.72,82.27,51.54,101.14,10.32,30.42,0.0,0.0,17.03,31.3,0.0,11.11,4.52,15.89,20.59,48.33,Baylor Bears
"Adam Flagler, Kendall Brown, Matthew Mayer",1210.0,2315.5,14.14,97.63745704467354,83.49978289188016,97.64,82.6,51.42,100.6,10.35,30.33,0.0,0.0,17.01,31.53,0.0,11.08,4.38,16.41,21.18,48.54,Baylor Bears
"Adam Flagler, Flo Thamba, Matthew Mayer",1210.0,2315.5,14.14,97.63745704467354,83.49978289188016,97.64,82.6,51.42,100.6,10.35,30.33,0.0,0.0,17.01,31.53,0.0,11.08,4.38,16.41,21.18,48.54,Baylor Bears
"Flo Thamba, James Akinjo, Matthew Mayer",1250.0,2405.0,13.8,97.36082474226804,83.56394129979036,97.36,82.19,51.71,101.03,9.98,29.57,0.0,0.0,16.87,30.56,0.0,11.34,4.29,15.84,21.03,47.43,Baylor Bears
"James Akinjo, Kendall Brown, Matthew Mayer",1250.0,2405.0,13.8,97.36082474226804,83.56394129979036,97.36,82.19,51.71,101.03,9.98,29.57,0.0,0.0,16.87,30.56,0.0,11.34,4.29,15.84,21.03,47.43,Baylor Bears
"Adam Flagler, James Akinjo, Matthew Mayer",1130.0,2174.0,13.46,97.02789208962048,83.57242017584451,97.03,82.58,51.3,100.87,10.15,30.09,0.0,0.0,17.01,31.05,0.0,11.16,4.39,16.14,21.08,48.06,Baylor Bears
"Dale Bonner, Flo Thamba, James Akinjo",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Dale Bonner, Flo Thamba, Kendall Brown",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Dale Bonner, Flo Thamba, Matthew Mayer",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Dale Bonner, James Akinjo, Kendall Brown",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Dale Bonner, James Akinjo, Matthew Mayer",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Dale Bonner, Kendall Brown, Matthew Mayer",80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
"Alec Pfriem, Dylan Penn, Juston Betz",565.0,966.5,10.4,101.98123044838374,91.58110882956879,101.98,93.01,51.72,99.17,11.26,32.85,0.0,0.0,11.47,35.04,0.0,8.55,3.02,12.3,21.9,46.51,Bellarmine Knights
"Alec Pfriem, Curt Hopf, Juston Betz",565.0,966.5,10.4,101.98123044838374,91.58110882956879,101.98,93.01,51.72,99.17,11.26,32.85,0.0,0.0,11.47,35.04,0.0,8.55,3.02,12.3,21.9,46.51,Bellarmine Knights
"Alec Pfriem, Curt Hopf, Dylan Penn",565.0,966.5,10.4,101.98123044838374,91.58110882956879,101.98,93.01,51.72,99.17,11.26,32.85,0.0,0.0,11.47,35.04,0.0,8.55,3.02,12.3,21.9,46.51,Bellarmine Knights
"Alec Pfriem, CJ Fleming, Juston Betz",565.0,966.5,10.4,101.98123044838374,91.58110882956879,101.98,93.01,51.72,99.17,11.26,32.85,0.0,0.0,11.47,35.04,0.0,8.55,3.02,12.3,21.9,46.51,Bellarmine Knights
"Alec Pfriem, CJ Fleming, Curt Hopf",565.0,966.5,10.4,101.98123044838374,91.58110882956879,101.98,93.01,51.72,99.17,11.26,32.85,0.0,0.0,11.47,35.04,0.0,8.55,3.02,12.3,21.9,46.51,Bellarmine Knights
"CJ Fleming, Curt Hopf, Dylan Penn",1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
"Curt Hopf, Dylan Penn, Juston Betz",1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
"CJ Fleming, Dylan Penn, Juston Betz",1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
"CJ Fleming, Curt Hopf, Juston Betz",1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
"CJ Fleming, Curt Hopf, Ethan Claycomb",680.0,1185.5,6.23,102.55102040816327,96.31799163179916,102.55,97.87,52.64,98.64,11.05,32.74,0.0,0.0,13.01,33.5,0.0,8.16,2.04,14.37,19.39,46.51,Bellarmine Knights
"CJ Fleming, Ethan Claycomb, Juston Betz",680.0,1185.5,6.23,102.55102040816327,96.31799163179916,102.55,97.87,52.64,98.64,11.05,32.74,0.0,0.0,13.01,33.5,0.0,8.16,2.04,14.37,19.39,46.51,Bellarmine Knights
"Curt Hopf, Dylan Penn, Ethan Claycomb",680.0,1185.5,6.23,102.55102040816327,96.31799163179916,102.55,97.87,52.64,98.64,11.05,32.74,0.0,0.0,13.01,33.5,0.0,8.16,2.04,14.37,19.39,46.51,Bellarmine Knights
"Curt Hopf, Ethan Claycomb, Juston Betz",680.0,1185.5,6.23,102.55102040816327,96.31799163179916,102.55,97.87,52.64,98.64,11.05,32.74,0.0,0.0,13.01,33.5,0.0,8.16,2.04,14.37,19.39,46.51,Bellarmine Knights
"Dylan Penn, Ethan Claycomb, Juston Betz",680.0,1185.5,6.23,102.55102040816327,96.31799163179916,102.55,97.87,52.64,98.64,11.05,32.74,0.0,0.0,13.01,33.5,0.0,8.16,2.04,14.37,19.39,46.51,Bellarmine Knights
"Alec Pfriem, CJ Fleming, Dylan Penn",645.0,1117.5,6.09,100.18148820326678,94.0864960282436,100.18,96.73,50.64,98.46,11.52,33.58,0.0,0.0,11.71,33.85,0.0,8.17,2.9,13.25,22.6,45.56,Bellarmine Knights
"CJ Fleming, Dylan Penn, Ethan Claycomb",760.0,1336.5,3.13,100.98559514783926,97.85819793205317,100.99,100.45,51.63,98.1,11.3,33.36,0.0,0.0,13.04,32.68,0.0,7.88,2.05,14.94,20.24,45.72,Bellarmine Knights
"Dylan Penn, Ethan Claycomb, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"CJ Fleming, Ethan Claycomb, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Alec Pfriem, CJ Fleming, Ethan Claycomb",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"CJ Fleming, Dylan Penn, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Alec Pfriem, Ethan Claycomb, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Alec Pfriem, Dylan Penn, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Alec Pfriem, Dylan Penn, Ethan Claycomb",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Alec Pfriem, CJ Fleming, Nick Thelen",80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
"Ben Sheppard, Even Brauns, Grayson Murphy",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Ben Sheppard, Even Brauns, Will Richard",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Even Brauns, Grayson Murphy, Luke Smith",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Even Brauns, Grayson Murphy, Will Richard",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Even Brauns, Luke Smith, Will Richard",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Ben Sheppard, Even Brauns, Luke Smith",40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
"Ben Sheppard, Grayson Murphy, Will Richard",1205.0,2287.5,11.91,100.91623036649216,89.00569426193606,100.92,88.66,52.57,97.16,10.99,33.64,0.0,0.0,12.43,33.46,0.0,12.04,5.1,15.27,18.11,45.89,Belmont Bruins
"Ben Sheppard, Luke Smith, Will Richard",1205.0,2287.5,11.91,100.91623036649216,89.00569426193606,100.92,88.66,52.57,97.16,10.99,33.64,0.0,0.0,12.43,33.46,0.0,12.04,5.1,15.27,18.11,45.89,Belmont Bruins
"Grayson Murphy, Luke Smith, Will Richard",1205.0,2287.5,11.91,100.91623036649216,89.00569426193606,100.92,88.66,52.57,97.16,10.99,33.64,0.0,0.0,12.43,33.46,0.0,12.04,5.1,15.27,18.11,45.89,Belmont Bruins
"Ben Sheppard, Grayson Murphy, Luke Smith",1330.0,2525.5,11.59,101.1444356748224,89.55105284068335,101.14,88.95,52.64,97.16,11.13,33.62,0.0,0.0,12.59,33.43,0.0,11.8,5.09,15.43,18.0,46.02,Belmont Bruins
"Grayson Murphy, Nick Muszynski, Will Richard",1165.0,2196.5,11.34,100.0,88.65603644646924,100.0,88.54,51.91,96.82,10.87,33.71,0.0,0.0,12.24,33.85,0.0,12.06,5.28,15.42,18.29,46.09,Belmont Bruins
"Luke Smith, Nick Muszynski, Will Richard",1165.0,2196.5,11.34,100.0,88.65603644646924,100.0,88.54,51.91,96.82,10.87,33.71,0.0,0.0,12.24,33.85,0.0,12.06,5.28,15.42,18.29,46.09,Belmont Bruins
"Ben Sheppard, Nick Muszynski, Will Richard",1165.0,2196.5,11.34,100.0,88.65603644646924,100.0,88.54,51.91,96.82,10.87,33.71,0.0,0.0,12.24,33.85,0.0,12.06,5.28,15.42,18.29,46.09,Belmont Bruins
"Ben Sheppard, Luke Smith, Nick Muszynski",1290.0,2434.5,11.07,100.327868852459,89.25483738163852,100.33,88.85,52.05,96.84,11.02,33.69,0.0,0.0,12.42,33.77,0.0,11.8,5.25,15.57,18.16,46.19,Belmont Bruins
"Grayson Murphy, Luke Smith, Nick Muszynski",1290.0,2434.5,11.07,100.327868852459,89.25483738163852,100.33,88.85,52.05,96.84,11.02,33.69,0.0,0.0,12.42,33.77,0.0,11.8,5.25,15.57,18.16,46.19,Belmont Bruins
"Ben Sheppard, Grayson Murphy, Nick Muszynski",1290.0,2434.5,11.07,100.327868852459,89.25483738163852,100.33,88.85,52.05,96.84,11.02,33.69,0.0,0.0,12.42,33.77,0.0,11.8,5.25,15.57,18.16,46.19,Belmont Bruins
"Ben Sheppard, Grayson Murphy, Michael Shanks",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Ben Sheppard, Luke Smith, Michael Shanks",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Ben Sheppard, Michael Shanks, Nick Muszynski",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Grayson Murphy, Luke Smith, Michael Shanks",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Grayson Murphy, Michael Shanks, Nick Muszynski",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Luke Smith, Michael Shanks, Nick Muszynski",125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
"Damani McEntire, Dylan Robertson, Kevin Davis",320.0,604.0,0.37,86.36363636363636,85.99348534201955,86.36,88.89,46.97,96.63,5.89,16.5,0.0,0.0,16.5,32.49,0.0,10.44,5.05,19.87,22.73,48.99,Bethune-Cookman Wildcats
"Dylan Robertson, Joe French, Kevin Davis",320.0,596.0,-0.55,87.13550600343054,87.68472906403942,87.14,91.6,46.31,96.74,6.69,18.7,0.0,0.0,16.3,32.76,0.0,10.98,4.97,19.55,23.67,49.06,Bethune-Cookman Wildcats
"Dylan Robertson, Kevin Davis, Marcus Garrett",360.0,676.5,-1.62,85.64954682779457,87.26483357452966,85.65,91.09,46.22,96.53,6.04,18.28,0.0,0.0,16.01,32.93,0.0,10.12,5.14,19.49,23.72,48.94,Bethune-Cookman Wildcats
"Calvin Poulina, Damani McEntire, Kevin Davis",80.0,148.0,-3.19,85.62091503267973,88.81118881118881,85.62,83.01,49.02,105.23,4.58,17.65,0.0,0.0,19.61,32.03,0.0,10.46,2.61,14.38,16.34,51.64,Bethune-Cookman Wildcats
"Damani McEntire, Joe French, Kevin Davis",604.4,1139.5,-3.21,87.2340425531915,90.44309296264117,87.23,92.29,47.52,98.85,7.18,19.41,0.0,0.0,16.49,28.99,0.0,11.61,3.37,17.64,22.96,45.48,Bethune-Cookman Wildcats
"Damani McEntire, Kevin Davis, Marcus Garrett",684.4,1291.0,-3.91,86.5625,90.47619047619048,86.56,92.03,47.42,98.91,6.8,18.98,0.0,0.0,16.8,29.53,0.0,11.17,3.36,17.89,22.81,46.33,Bethune-Cookman Wildcats
"Joe French, Kevin Davis, Marcus Garrett",644.4,1212.0,-4.09,86.78929765886288,90.87947882736157,86.79,93.31,47.07,98.66,7.19,20.23,0.0,0.0,16.22,29.43,0.0,11.37,3.51,17.56,23.49,45.65,Bethune-Cookman Wildcats
"Damani McEntire, Dylan Robertson, Joe French",600.0,1126.0,-5.11,84.92779783393502,90.03496503496503,84.93,92.96,46.12,97.83,5.96,17.69,0.0,0.0,16.06,31.68,0.0,11.28,3.79,18.23,23.01,47.74,Bethune-Cookman Wildcats
"Damani McEntire, Dylan Robertson, Marcus Garrett",640.0,1206.5,-5.4,84.24599831508003,89.6411092985318,84.25,92.59,46.08,97.64,5.64,17.52,0.0,0.0,15.92,31.84,0.0,10.78,3.96,18.28,23.08,47.76,Bethune-Cookman Wildcats
"Damani McEntire, Joe French, Marcus Garrett",924.4,1742.0,-5.96,85.47356188262638,91.43505388542258,85.47,93.67,46.72,98.78,6.57,19.12,0.0,0.0,16.1,29.75,0.0,11.45,3.2,17.32,23.13,45.85,Bethune-Cookman Wildcats
"Dylan Robertson, Joe French, Marcus Garrett",680.0,1270.5,-7.14,83.81410256410257,90.95127610208816,83.81,94.23,45.43,96.63,5.93,18.43,0.0,0.0,15.3,32.13,0.0,10.82,4.09,18.67,23.72,47.43,Bethune-Cookman Wildcats
"Calvin Poulina, Joe French, Kevin Davis",80.0,149.5,-7.66,81.08108108108108,88.74172185430463,81.08,90.54,45.27,101.35,4.73,25.68,0.0,0.0,13.51,33.78,0.0,8.11,5.41,12.16,22.3,47.29,Bethune-Cookman Wildcats
"Calvin Poulina, Kevin Davis, Marcus Garrett",120.0,220.5,-8.11,83.710407239819,91.81818181818183,83.71,91.4,46.15,102.26,5.43,22.62,0.0,0.0,17.19,33.48,0.0,9.5,3.62,14.93,21.27,50.67,Bethune-Cookman Wildcats
"Joe French, Jonathan Bolden, Kevin Davis",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Damani McEntire, Jonathan Bolden, Marcus Garrett",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Damani McEntire, Joe French, Jonathan Bolden",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Joe French, Jonathan Bolden, Marcus Garrett",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Jonathan Bolden, Kevin Davis, Marcus Garrett",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Damani McEntire, Jonathan Bolden, Kevin Davis",284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
"Collins Joseph, Kevin Davis, Marcus Garrett",80.0,151.5,-9.15,81.57894736842105,90.72847682119205,81.58,90.13,46.71,99.34,3.95,15.79,0.0,0.0,19.08,33.55,0.0,7.89,3.29,19.74,21.71,52.63,Bethune-Cookman Wildcats
"Collins Joseph, Damani McEntire, Marcus Garrett",80.0,151.5,-9.15,81.57894736842105,90.72847682119205,81.58,90.13,46.71,99.34,3.95,15.79,0.0,0.0,19.08,33.55,0.0,7.89,3.29,19.74,21.71,52.63,Bethune-Cookman Wildcats
"Collins Joseph, Damani McEntire, Kevin Davis",80.0,151.5,-9.15,81.57894736842105,90.72847682119205,81.58,90.13,46.71,99.34,3.95,15.79,0.0,0.0,19.08,33.55,0.0,7.89,3.29,19.74,21.71,52.63,Bethune-Cookman Wildcats
"Collins Joseph, Dylan Robertson, Kevin Davis",40.0,80.5,-9.46,74.68354430379746,84.14634146341463,74.68,87.34,45.57,94.94,1.27,15.19,0.0,0.0,13.92,34.18,0.0,3.8,6.33,18.99,24.05,48.1,Bethune-Cookman Wildcats
"Collins Joseph, Damani McEntire, Dylan Robertson",40.0,80.5,-9.46,74.68354430379746,84.14634146341463,74.68,87.34,45.57,94.94,1.27,15.19,0.0,0.0,13.92,34.18,0.0,3.8,6.33,18.99,24.05,48.1,Bethune-Cookman Wildcats
"Calvin Poulina, Collins Joseph, Damani McEntire",40.0,71.0,-9.51,89.04109589041096,98.55072463768117,89.04,93.15,47.95,104.11,6.85,16.44,0.0,0.0,24.66,32.88,0.0,12.33,0.0,20.55,19.18,57.54,Bethune-Cookman Wildcats
"Calvin Poulina, Collins Joseph, Kevin Davis",40.0,71.0,-9.51,89.04109589041096,98.55072463768117,89.04,93.15,47.95,104.11,6.85,16.44,0.0,0.0,24.66,32.88,0.0,12.33,0.0,20.55,19.18,57.54,Bethune-Cookman Wildcats
"Calvin Poulina, Damani McEntire, Marcus Garrett",360.0,679.0,-9.58,81.92592592592592,91.50805270863836,81.93,92.59,45.19,101.04,5.33,19.11,0.0,0.0,17.19,32.3,0.0,10.81,2.52,16.15,21.04,49.49,Bethune-Cookman Wildcats
"Calvin Poulina, Damani McEntire, Joe French",320.0,608.0,-9.65,81.06312292358804,90.71661237785015,81.06,92.52,44.85,100.66,5.15,19.44,0.0,0.0,16.28,32.23,0.0,10.63,2.82,15.61,21.26,48.51,Bethune-Cookman Wildcats
"Dylan Robertson, Jakolby Long, Marcus Garrett",40.0,71.5,-9.84,91.54929577464789,101.38888888888889,91.55,102.82,53.52,90.14,4.23,11.27,0.0,0.0,7.04,22.54,0.0,12.68,5.63,16.9,30.99,29.58,Bethune-Cookman Wildcats
"Dylan Robertson, Jakolby Long, Joe French",40.0,71.5,-9.84,91.54929577464789,101.38888888888889,91.55,102.82,53.52,90.14,4.23,11.27,0.0,0.0,7.04,22.54,0.0,12.68,5.63,16.9,30.99,29.58,Bethune-Cookman Wildcats
"Damani McEntire, Jakolby Long, Marcus Garrett",40.0,71.5,-9.84,91.54929577464789,101.38888888888889,91.55,102.82,53.52,90.14,4.23,11.27,0.0,0.0,7.04,22.54,0.0,12.68,5.63,16.9,30.99,29.58,Bethune-Cookman Wildcats
